327,162,1664.62,398.37,135.30,330.79,0.467,1,1
328,69,1453.08,371.64,157.40,377.47,0.817,1,1
328,159,1274.26,393.03,116.37,342.08,0.804,1,1
328,4,122.18,521.25,80.09,225.13,0.701,1,1
328,189,1359.55,378.96,93.73,328.99,0.756,1,1
328,160,1584.80,419.69,107.94,278.53,0.627,1,1
328,115,1696.20,402.51,92.34,268.00,0.709,1,1
328,197,1177.14,400.79,89.91,321.86,0.828,1,1
328,199,1139.34,488.26,47.45,121.96,0.546,26,1
329,69,1452.13,372.70,156.99,376.13,0.819,1,1
329,159,1278.91,393.26,115.38,340.47,0.795,1,1
329,4,122.12,521.47,80.04,225.00,0.728,1,1
329,189,1361.08,379.91,92.74,329.18,0.743,1,1
329,160,1586.35,417.02,106.69,282.53,0.643,1,1
329,115,1701.70,404.67,91.12,260.39,0.702,1,1
329,197,1176.92,398.64,92.67,323.74,0.835,1,1
329,199,1133.77,473.81,53.42,137.62,0.619,26,1
329,201,1674.12,527.83,99.74,200.48,0.385,1,1
330,69,1450.99,373.17,156.32,374.91,0.804,1,1
330,159,1283.90,390.79,116.34,341.93,0.781,1,1
330,4,122.74,522.23,79.50,223.99,0.733,1,1
330,189,1364.72,380.86,90.31,323.59,0.745,1,1
330,160,1587.92,415.33,105.11,284.46,0.622,1,1
330,115,1705.28,405.18,91.66,256.92,0.712,1,1
330,197,1176.29,396.87,94.92,324.67,0.831,1,1
330,199,1132.18,473.92,52.84,136.31,0.632,26,1
330,201,1673.54,527.68,98.60,198.67,0.313,1,1
331,69,1448.41,374.24,154.87,372.52,0.828,1,1
331,159,1289.29,393.07,116.46,340.46,0.804,1,1
331,4,123.66,522.47,79.02,223.83,0.729,1,1
331,189,1368.29,379.46,89.43,323.63,0.760,1,1
331,160,1592.18,413.83,103.35,286.78,0.655,1,1
331,115,1708.45,407.50,91.74,253.09,0.678,1,1
331,197,1175.53,394.94,97.73,327.89,0.842,1,1
331,199,1129.89,473.46,52.99,136.49,0.728,26,1
331,201,1672.41,527.26,98.30,199.36,0.345,1,1
332,69,1446.94,375.18,153.35,370.39,0.816,1,1
332,159,1293.96,393.03,116.94,340.08,0.795,1,1
332,4,124.55,521.46,79.17,224.69,0.751,1,1
332,189,1370.23,378.24,89.35,326.53,0.767,1,1
332,160,1599.26,417.22,99.98,281.20,0.636,1,1
332,115,1708.11,409.70,90.42,250.67,0.608,1,1
332,197,1174.08,394.10,99.80,330.45,0.848,1,1
332,199,1129.36,476.46,51.78,132.72,0.700,26,1
332,201,1672.79,525.84,98.31,200.94,0.385,1,1
333,69,1447.16,375.66,151.91,368.47,0.823,1,1
333,159,1299.94,393.28,117.29,339.01,0.811,1,1
333,4,124.24,519.75,79.39,226.29,0.715,1,1
333,189,1373.89,377.84,88.62,329.13,0.759,1,1
333,160,1602.05,414.51,99.16,285.98,0.659,1,1
333,115,1714.85,408.10,90.88,251.53,0.730,1,1
333,197,1172.11,393.62,101.24,332.12,0.841,1,1
333,199,1127.65,478.63,51.62,131.04,0.496,26,1
334,69,1449.12,378.01,149.47,363.40,0.817,1,1
334,159,1304.89,394.75,116.96,337.19,0.803,1,1
334,4,123.80,521.24,78.36,224.78,0.693,1,1
334,189,1376.82,377.03,86.73,327.43,0.706,1,1
334,160,1606.22,412.58,98.13,290.09,0.608,1,1
334,115,1718.66,408.62,89.70,251.64,0.617,1,1
334,197,1170.84,394.01,102.80,335.62,0.837,1,1
334,199,1124.80,470.89,55.04,138.58,0.400,26,1
334,202,1567.57,419.78,64.24,258.04,0.371,1,1
335,69,1449.06,379.10,147.71,359.64,0.812,1,1
335,159,1306.78,395.77,116.40,335.54,0.761,1,1
335,4,122.93,518.09,79.16,228.46,0.677,1,1
335,189,1381.67,380.59,84.76,327.97,0.657,1,1
335,160,1607.46,413.42,94.48,287.13,0.637,1,1
335,115,1723.43,407.87,89.27,251.69,0.698,1,1
335,197,1169.73,394.46,104.11,337.51,0.835,1,1
335,199,1122.74,465.25,57.72,144.55,0.493,26,1
335,202,1570.41,421.29,62.59,251.24,0.416,1,1
336,69,1449.14,379.46,145.91,354.95,0.821,1,1
336,159,1312.05,395.60,116.34,335.37,0.751,1,1
336,4,122.40,515.46,80.02,231.47,0.656,1,1
336,189,1385.46,382.42,83.03,329.86,0.550,1,1
336,160,1611.26,414.84,92.02,286.18,0.546,1,1
336,115,1727.86,406.59,89.51,252.74,0.716,1,1
336,197,1168.09,394.91,105.35,338.37,0.836,1,1
336,199,1119.60,462.02,59.63,147.42,0.528,26,1
336,202,1576.80,418.66,65.38,262.38,0.448,1,1
336,203,1119.47,508.19,59.27,100.40,0.371,26,1
337,69,1447.20,379.34,145.41,353.20,0.830,1,1
337,159,1317.05,395.51,116.30,334.83,0.749,1,1
337,4,122.40,516.15,79.87,231.02,0.667,1,1
337,189,1387.57,381.49,81.59,332.09,0.432,1,1
337,160,1615.85,414.19,90.34,285.46,0.585,1,1
337,115,1730.19,405.66,89.83,253.90,0.722,1,1
337,197,1167.17,395.44,106.46,338.66,0.834,1,1
337,199,1117.80,461.18,60.84,148.31,0.515,26,1
337,202,1579.87,417.73,65.48,262.87,0.502,1,1
337,203,1118.19,506.83,60.20,101.67,0.355,26,1
338,69,1445.54,380.55,146.28,354.16,0.848,1,1
338,159,1321.62,394.75,115.78,333.07,0.794,1,1
338,4,123.09,523.49,76.88,222.35,0.621,1,1
338,160,1621.02,413.42,88.74,283.57,0.651,1,1
338,115,1734.39,404.24,90.44,255.17,0.779,1,1
338,197,1168.49,395.65,107.26,338.72,0.843,1,1
338,199,1117.22,459.77,62.05,149.46,0.630,26,1
338,202,1584.94,416.39,65.80,263.10,0.526,1,1
338,203,1117.78,507.41,60.53,101.75,0.392,26,1
339,69,1445.87,380.82,146.65,354.09,0.849,1,1
339,159,1326.77,391.70,116.54,334.42,0.836,1,1
339,4,122.86,521.94,77.95,224.86,0.602,1,1
339,160,1627.39,413.84,87.96,283.85,0.515,1,1
339,115,1735.69,403.16,90.94,256.32,0.752,1,1
339,197,1168.61,394.82,108.27,339.69,0.842,1,1
339,199,1116.55,458.75,61.88,147.09,0.561,26,1
339,202,1587.54,416.54,65.48,261.78,0.549,1,1
339,203,1117.32,504.73,60.56,101.20,0.350,26,1
340,69,1446.07,380.18,146.30,352.24,0.840,1,1
340,159,1331.18,391.84,117.01,333.85,0.848,1,1
340,4,122.88,521.55,78.42,225.46,0.650,1,1
340,160,1634.20,421.04,82.01,268.38,0.441,1,1
340,115,1738.27,402.37,91.66,258.28,0.752,1,1
340,197,1167.95,393.32,109.81,341.53,0.842,1,1
340,199,1117.36,459.58,61.18,143.31,0.488,26,1
340,202,1591.06,418.09,64.72,258.94,0.592,1,1
341,69,1446.96,380.89,146.85,353.47,0.817,1,1
341,159,1335.75,390.29,117.18,333.94,0.858,1,1
341,4,122.84,519.69,79.19,227.27,0.636,1,1
341,160,1641.65,425.57,72.13,237.55,0.369,1,1
341,115,1741.16,403.32,91.25,256.97,0.713,1,1
341,197,1166.99,391.23,111.39,343.79,0.829,1,1
341,199,1117.05,459.91,61.66,142.64,0.376,26,1
341,202,1596.55,420.99,63.93,254.45,0.605,1,1
342,69,1448.09,381.17,146.31,352.91,0.813,1,1
342,159,1339.55,390.17,118.04,333.43,0.858,1,1
342,4,123.10,518.55,79.47,227.85,0.610,1,1
342,160,1650.08,428.23,63.88,208.71,0.304,1,1
342,115,1745.22,405.51,89.66,250.94,0.728,1,1
342,197,1165.75,387.48,113.06,347.33,0.825,1,1
342,199,1116.50,458.52,62.14,142.31,0.482,26,1
342,202,1599.97,424.74,63.49,249.41,0.697,1,1
343,69,1450.99,382.07,145.14,351.08,0.822,1,1
343,159,1342.50,390.30,118.83,334.06,0.858,1,1
343,4,123.55,521.17,77.87,223.03,0.653,1,1
343,115,1748.92,406.92,88.23,247.19,0.742,1,1
343,197,1161.28,385.96,114.83,348.42,0.812,1,1
343,199,1117.22,460.24,61.78,139.89,0.403,26,1
343,202,1603.14,425.04,64.86,251.16,0.690,1,1
343,201,1638.57,417.22,145.82,309.64,0.433,1,1
344,69,1453.66,385.65,142.95,345.75,0.832,1,1
344,159,1345.72,391.39,118.44,332.85,0.869,1,1
344,4,123.51,521.19,77.53,222.00,0.648,1,1
344,115,1751.17,408.00,87.40,245.26,0.726,1,1
344,197,1158.70,384.22,116.83,351.60,0.825,1,1
344,199,1113.95,458.69,63.56,142.24,0.587,26,1
344,202,1608.70,421.39,69.75,265.83,0.631,1,1
344,201,1645.47,415.18,138.95,307.95,0.470,1,1
344,203,1113.85,498.16,62.96,104.32,0.359,26,1
345,69,1456.57,389.20,140.47,339.83,0.843,1,1
345,159,1348.41,391.95,118.53,333.05,0.861,1,1
345,4,123.71,520.99,77.47,221.77,0.657,1,1
345,115,1756.61,408.84,87.25,245.80,0.740,1,1
345,197,1157.87,384.20,117.67,353.08,0.831,1,1
345,199,1112.79,465.07,62.32,137.21,0.363,26,1
345,202,1611.59,423.52,68.36,254.87,0.601,1,1
346,69,1461.03,392.25,138.78,336.08,0.844,1,1
346,159,1351.71,389.08,119.90,339.22,0.859,1,1
346,4,123.99,521.76,77.01,220.73,0.615,1,1
346,115,1759.82,408.38,87.22,245.58,0.719,1,1
346,197,1156.72,386.54,118.03,353.26,0.852,1,1
346,199,1108.08,462.47,66.95,147.44,0.353,1,1
346,202,1615.38,424.90,68.67,250.46,0.647,1,1
346,203,1105.29,482.34,73.70,122.99,0.332,26,1
347,69,1463.07,392.41,138.00,335.14,0.833,1,1
347,159,1354.89,387.08,119.51,339.95,0.871,1,1
347,4,123.95,522.96,76.67,219.87,0.640,1,1
347,115,1761.99,408.18,87.10,244.65,0.702,1,1
347,197,1154.30,388.65,118.59,353.16,0.841,1,1
347,199,1107.22,463.75,66.86,146.08,0.383,26,1
347,202,1617.73,422.22,70.87,253.24,0.678,1,1
347,165,18.38,499.58,93.87,243.13,0.323,1,1
347,201,1653.83,405.83,129.36,302.65,0.472,1,1
348,69,1466.10,395.18,136.21,329.99,0.814,1,1
348,159,1359.26,385.38,118.25,338.19,0.877,1,1
348,4,124.19,524.99,75.88,217.59,0.678,1,1
348,115,1763.85,408.34,86.07,242.03,0.646,1,1
348,197,1152.92,390.07,118.80,352.86,0.855,1,1
348,199,1106.12,464.35,67.51,146.61,0.507,26,1
348,202,1618.57,421.73,71.59,251.02,0.689,1,1
348,165,20.02,499.24,94.41,244.13,0.376,1,1
348,201,1658.36,405.13,126.33,310.08,0.587,1,1
349,69,1470.86,395.71,135.71,327.73,0.774,1,1
349,159,1364.86,385.96,116.99,336.40,0.856,1,1
349,4,124.09,525.83,75.49,216.42,0.690,1,1
349,115,1764.60,408.70,86.59,246.96,0.655,1,1
349,197,1146.13,390.54,120.61,355.87,0.845,1,1
349,199,1105.14,463.15,69.05,150.07,0.540,26,1
349,202,1621.92,421.18,72.96,250.52,0.647,1,1
349,165,20.82,498.47,94.94,246.23,0.372,1,1
349,203,1106.89,505.38,65.51,107.92,0.496,26,1
350,69,1474.09,396.08,135.52,326.59,0.769,1,1
350,159,1369.67,388.67,114.79,332.62,0.834,1,1
350,4,123.89,526.01,75.33,215.95,0.644,1,1
350,115,1769.82,407.15,85.77,247.07,0.547,1,1
350,197,1140.00,387.59,123.09,360.89,0.874,1,1
350,199,1102.05,457.20,71.63,156.31,0.375,26,1
350,202,1624.55,421.68,73.13,247.34,0.599,1,1
350,165,20.93,498.23,95.08,246.90,0.304,1,1
350,203,1103.96,500.97,68.91,114.74,0.498,26,1
350,201,1679.03,403.63,115.56,291.79,0.399,1,1
351,69,1477.71,394.81,134.84,324.70,0.767,1,1
351,159,1375.49,392.18,111.14,325.22,0.804,1,1
351,4,123.59,526.32,75.09,215.17,0.593,1,1
351,115,1773.65,406.96,84.84,246.41,0.584,1,1
351,197,1133.83,387.14,124.07,360.90,0.873,1,1
351,199,1100.11,457.20,71.80,158.21,0.359,26,1
351,202,1626.76,420.67,74.52,246.97,0.607,1,1
351,203,1100.95,500.59,69.73,117.64,0.524,26,1
351,201,1685.07,405.30,116.42,302.18,0.598,1,1
352,69,1479.15,394.01,133.98,324.07,0.760,1,1
352,159,1379.79,393.63,108.93,320.63,0.800,1,1
352,4,123.20,525.82,75.22,215.41,0.624,1,1
352,115,1778.99,404.78,83.08,243.65,0.437,1,1
352,197,1131.06,383.26,126.58,366.39,0.870,1,1
352,199,1097.50,456.49,71.62,159.52,0.368,26,1
352,202,1629.93,420.30,75.31,245.04,0.594,1,1
352,203,1099.07,506.31,65.27,110.19,0.365,26,1
352,201,1692.71,405.87,118.44,310.00,0.637,1,1
352,211,1552.31,391.41,79.94,294.04,0.442,1,1
353,69,1481.74,397.44,133.06,323.10,0.743,1,1
353,159,1383.34,395.14,107.61,317.37,0.798,1,1
353,4,122.53,525.14,75.31,215.82,0.573,1,1
353,115,1781.98,403.81,82.18,243.80,0.424,1,1
353,197,1124.77,380.45,129.38,370.98,0.856,1,1
353,199,1095.30,460.71,68.96,154.03,0.586,26,1
353,202,1634.78,422.69,74.48,237.35,0.570,1,1
353,203,1095.05,506.69,63.79,107.46,0.482,26,1
353,201,1696.07,405.52,119.12,310.32,0.687,1,1
353,211,1552.43,390.42,79.40,292.55,0.440,1,1
354,69,1484.11,397.80,132.45,322.58,0.759,1,1
354,159,1387.01,395.42,106.83,315.34,0.816,1,1
354,4,122.02,524.06,75.77,217.48,0.586,1,1
354,115,1789.32,406.33,79.99,240.32,0.383,1,1
354,197,1116.40,376.80,132.55,374.82,0.849,1,1
354,199,1088.32,450.16,73.16,162.89,0.402,26,1
354,202,1634.80,426.08,74.29,235.58,0.487,1,1
354,203,1086.42,499.64,66.68,112.99,0.561,26,1
354,201,1700.98,405.23,119.90,309.89,0.683,1,1
354,211,1556.50,389.95,79.20,292.61,0.451,1,1
355,69,1485.24,400.50,130.59,319.77,0.772,1,1
355,159,1391.59,398.15,105.46,311.66,0.812,1,1
355,4,121.59,521.67,76.53,220.02,0.608,1,1
355,115,1795.26,410.25,77.16,234.74,0.353,1,1
355,197,1117.99,375.50,133.45,376.80,0.845,1,1
355,199,1086.80,446.37,76.30,166.50,0.401,26,1
355,202,1636.98,426.96,76.27,238.20,0.474,1,1
355,203,1081.17,499.68,66.24,112.45,0.598,26,1
355,201,1703.52,405.45,120.73,310.14,0.663,1,1
355,211,1562.20,391.80,77.44,286.44,0.490,1,1
356,69,1490.00,402.37,128.68,316.44,0.830,1,1
356,159,1396.09,399.89,104.24,308.76,0.834,1,1
356,4,121.75,520.24,77.01,221.36,0.648,1,1
356,115,1798.10,412.61,76.25,233.54,0.341,1,1
356,197,1113.77,373.47,134.80,377.37,0.848,1,1
356,199,1084.71,442.00,80.64,170.66,0.341,26,1
356,202,1633.00,428.11,74.85,237.92,0.416,1,1
356,203,1077.82,499.89,66.56,112.24,0.555,26,1
356,201,1703.49,407.10,123.37,319.32,0.390,1,1
356,211,1564.90,388.85,75.91,281.91,0.327,1,1
357,69,1493.89,403.88,127.71,315.51,0.824,1,1
357,159,1400.00,399.87,103.73,307.54,0.834,1,1
357,4,121.72,519.49,77.05,221.82,0.661,1,1
357,115,1799.68,412.33,75.75,234.19,0.390,1,1
357,197,1113.97,372.90,135.72,379.16,0.866,1,1
357,199,1075.53,440.99,80.50,171.42,0.433,26,1
357,202,1636.30,429.76,74.39,238.19,0.315,1,1
357,203,1075.52,499.51,67.32,112.72,0.603,26,1
357,201,1710.61,404.17,121.38,317.58,0.433,1,1
357,211,1568.05,386.61,77.80,289.34,0.386,1,1
358,69,1497.96,405.28,125.41,311.49,0.820,1,1
358,159,1404.57,403.61,102.40,303.51,0.785,1,1
358,4,121.51,519.37,77.76,223.48,0.683,1,1
358,115,1800.20,410.86,75.58,236.78,0.428,1,1
358,197,1110.03,372.86,137.49,381.53,0.858,1,1
358,199,1072.02,439.87,80.82,173.02,0.354,26,1
358,202,1640.83,428.53,74.63,238.10,0.335,1,1
358,203,1074.37,499.60,68.08,113.07,0.562,26,1
358,201,1714.39,400.47,119.03,317.12,0.533,1,1
358,211,1570.28,387.97,78.09,291.15,0.337,1,1
358,217,1687.43,544.29,81.29,189.58,0.392,1,1
359,69,1500.92,406.86,123.76,308.18,0.806,1,1
359,159,1410.64,408.02,102.12,299.02,0.761,1,1
359,4,121.44,520.62,78.03,224.22,0.702,1,1
359,115,1801.94,412.38,73.65,233.66,0.309,1,1
359,197,1108.22,372.63,139.39,385.89,0.851,1,1
359,199,1070.16,448.95,77.13,165.44,0.483,26,1
359,203,1071.59,498.67,69.86,116.09,0.443,26,1
359,201,1718.39,397.57,117.53,318.38,0.506,1,1
359,211,1574.51,390.49,78.17,290.92,0.306,1,1
360,69,1504.89,408.09,121.22,302.22,0.822,1,1
360,159,1416.31,408.90,103.01,298.09,0.736,1,1
360,4,121.78,520.47,78.58,225.39,0.714,1,1
360,115,1803.07,412.38,73.11,234.57,0.336,1,1
360,197,1106.73,373.27,140.47,387.51,0.848,1,1
360,199,1068.24,452.93,75.71,162.45,0.596,26,1
360,203,1069.34,500.13,69.88,115.56,0.432,26,1
360,201,1717.23,395.12,118.07,322.79,0.567,1,1
360,211,1585.17,395.60,78.45,284.59,0.454,1,1
360,202,1657.16,427.57,72.58,226.13,0.328,1,1
361,69,1512.35,407.07,120.90,300.99,0.802,1,1
361,159,1424.17,409.35,103.83,297.78,0.733,1,1
361,4,121.68,521.72,78.14,224.00,0.670,1,1
361,197,1106.23,374.49,141.87,390.60,0.851,1,1
361,199,1065.97,457.01,74.76,160.33,0.555,26,1
361,203,1067.21,502.86,69.96,115.21,0.487,26,1
361,201,1723.43,394.97,115.78,318.84,0.486,1,1
361,202,1662.67,423.43,75.23,230.18,0.467,1,1
361,165,0.00,496.69,177.88,481.66,0.789,1,1
361,217,1703.12,530.61,85.74,201.49,0.499,1,1
362,69,1516.29,405.94,121.08,301.61,0.744,1,1
362,159,1427.35,410.84,103.66,296.68,0.706,1,1
362,4,123.61,519.05,77.72,221.40,0.698,1,1
362,197,1109.13,374.47,142.05,391.78,0.860,1,1
362,203,1064.89,505.77,70.17,114.63,0.301,26,1
362,201,1731.18,394.93,115.12,320.52,0.515,1,1
362,202,1662.69,421.41,77.81,237.37,0.474,1,1
362,165,0.00,361.18,200.11,628.00,0.808,1,1
362,217,1710.09,524.62,87.06,207.05,0.415,1,1
362,211,1595.74,400.52,78.38,278.28,0.343,1,1
363,69,1518.96,405.59,121.10,301.91,0.765,1,1
363,159,1427.78,410.18,103.74,296.80,0.690,1,1
363,4,123.17,513.24,79.40,225.49,0.644,1,1
363,197,1110.25,374.02,142.17,392.47,0.860,1,1
363,203,1064.15,504.63,71.59,116.62,0.343,26,1
363,201,1737.32,393.24,115.87,324.57,0.479,1,1
363,202,1666.45,415.92,81.02,245.04,0.514,1,1
363,165,0.00,286.49,207.61,707.23,0.804,1,1
363,211,1597.55,398.41,79.93,279.97,0.479,1,1
364,69,1525.48,403.10,120.46,303.53,0.761,1,1
364,159,1431.82,408.36,103.79,296.14,0.732,1,1
364,197,1109.94,373.62,142.39,393.08,0.861,1,1
364,203,1066.02,506.01,70.13,114.94,0.478,26,1
364,201,1729.76,392.59,117.10,333.33,0.518,1,1
364,202,1667.68,414.93,82.52,247.87,0.488,1,1
364,165,0.00,256.80,208.63,736.70,0.826,1,1
364,211,1599.21,397.08,80.20,278.82,0.468,1,1
364,222,15.11,245.10,69.18,674.21,0.798,1,1
364,115,1796.17,400.64,93.66,308.14,0.418,1,1
364,199,1065.88,455.31,74.81,163.44,0.432,26,1
365,69,1530.25,404.36,119.41,301.81,0.784,1,1
365,159,1437.87,407.29,103.54,296.00,0.738,1,1
365,197,1109.64,372.98,142.69,393.49,0.854,1,1
365,203,1063.71,501.54,72.19,119.19,0.434,26,1
365,201,1725.94,394.56,115.87,335.19,0.390,1,1
365,202,1670.96,421.02,80.54,240.41,0.411,1,1
365,165,0.00,240.77,206.26,752.59,0.833,1,1
365,211,1601.79,395.71,79.89,276.24,0.493,1,1
365,223,31.61,673.00,170.99,186.86,0.622,26,1
365,115,1794.93,399.79,95.51,319.48,0.471,1,1
365,199,1064.03,453.88,75.25,166.38,0.335,26,1
366,69,1537.66,404.48,119.61,301.43,0.790,1,1
366,159,1442.88,405.31,103.34,294.80,0.809,1,1
366,197,1105.95,369.86,145.28,399.38,0.846,1,1
366,203,1061.76,504.17,70.23,116.15,0.359,26,1
366,201,1727.14,395.42,116.41,337.44,0.390,1,1
366,202,1670.78,422.22,80.04,235.86,0.455,1,1
366,165,0.00,231.60,203.47,761.20,0.861,1,1
366,211,1605.77,396.13,78.81,272.77,0.474,1,1
366,115,1796.42,397.30,99.19,330.15,0.509,1,1
366,199,1062.25,459.45,72.10,159.91,0.466,26,1
367,69,1544.79,407.55,119.49,298.31,0.824,1,1
367,159,1448.69,403.52,103.15,294.81,0.771,1,1
367,197,1098.48,366.88,148.16,403.78,0.864,1,1
367,203,1056.54,495.20,73.83,123.30,0.747,26,1
367,202,1672.11,420.46,80.45,240.65,0.431,1,1
367,165,0.00,232.11,207.54,757.41,0.873,1,1
367,211,1608.87,396.91,81.33,281.30,0.406,1,1
367,115,1806.18,398.22,99.52,332.21,0.387,1,1
367,199,1059.87,451.64,73.97,164.73,0.332,26,1
367,217,1742.37,522.43,93.25,216.04,0.545,1,1
368,69,1548.63,410.18,119.48,295.56,0.851,1,1
368,159,1454.49,403.28,103.32,294.64,0.788,1,1
368,197,1096.59,363.73,150.05,408.26,0.883,1,1
368,203,1053.04,491.96,74.63,126.10,0.712,26,1
368,202,1675.15,420.18,78.76,239.57,0.416,1,1
368,165,2.82,233.04,219.99,756.61,0.871,1,1
368,115,1795.90,396.27,103.68,330.27,0.484,1,1
368,199,1056.55,442.15,76.82,173.10,0.420,26,1
368,226,101.88,626.62,191.62,208.05,0.554,26,1
368,228,1429.30,395.83,54.53,273.02,0.385,1,1
368,217,1747.29,524.78,95.23,214.22,0.553,1,1
369,69,1553.38,411.76,118.85,292.63,0.804,1,1
369,159,1460.21,404.38,103.66,293.66,0.792,1,1
369,197,1094.53,359.81,152.32,414.16,0.890,1,1
369,202,1681.85,422.89,76.91,234.72,0.566,1,1
369,165,25.22,236.96,217.14,750.01,0.825,1,1
369,115,1807.49,394.68,102.58,330.64,0.510,1,1
369,199,1052.14,450.50,73.42,167.96,0.684,26,1
369,226,132.15,624.02,186.72,202.98,0.672,26,1
369,228,1433.80,397.00,55.82,279.29,0.466,1,1
369,217,1753.33,525.02,97.20,213.16,0.538,1,1
369,211,1617.82,393.44,77.08,269.63,0.343,1,1
370,69,1556.89,412.29,118.62,291.22,0.844,1,1
370,159,1461.90,405.95,104.13,291.24,0.774,1,1
370,197,1092.15,357.30,154.20,418.59,0.899,1,1
370,202,1686.70,425.34,76.78,232.91,0.529,1,1
370,165,69.94,242.06,227.50,740.13,0.731,1,1
370,115,1798.40,392.57,105.75,332.09,0.526,1,1
370,199,1050.55,438.55,78.57,180.55,0.356,26,1
370,226,159.09,620.26,186.01,203.06,0.375,26,1
370,228,1439.06,398.27,55.40,276.29,0.386,1,1
370,230,1189.51,350.99,161.54,218.42,0.332,62,1
370,203,1045.90,485.38,77.38,133.82,0.648,26,1
371,69,1562.31,410.30,118.36,291.79,0.839,1,1
371,159,1464.35,407.30,105.22,288.90,0.774,1,1
371,197,1087.76,357.69,154.83,419.64,0.910,1,1
371,202,1689.03,425.69,76.74,233.62,0.522,1,1
371,165,102.13,250.30,241.93,727.46,0.886,1,1
371,115,1788.12,391.08,111.48,336.89,0.411,1,1
371,199,1047.00,448.57,74.29,173.41,0.559,26,1
371,228,1445.29,399.31,51.21,253.49,0.354,1,1
371,230,1177.96,350.78,181.20,245.25,0.321,62,1
371,217,1773.92,521.09,97.51,214.51,0.443,1,1
371,211,1636.46,400.90,62.00,213.89,0.344,1,1
372,69,1569.69,409.23,118.31,292.91,0.824,1,1
372,159,1466.02,410.34,105.97,285.77,0.808,1,1
372,197,1083.21,358.40,155.37,419.70,0.906,1,1
372,202,1691.11,427.80,76.55,233.04,0.507,1,1
372,165,117.30,258.53,256.57,718.04,0.912,1,1
372,217,1787.45,521.83,95.35,213.41,0.403,1,1
372,203,1038.02,482.48,80.17,143.33,0.506,26,1
373,69,1574.77,408.98,116.94,292.07,0.799,1,1
373,159,1467.93,411.98,106.74,282.85,0.831,1,1
373,197,1079.41,359.78,155.50,420.43,0.904,1,1
373,202,1691.95,428.07,76.43,233.49,0.503,1,1
373,165,120.93,264.28,269.30,706.75,0.877,1,1
373,217,1793.89,522.90,96.16,215.46,0.491,1,1
373,203,1036.80,489.93,75.34,138.27,0.570,26,1
374,69,1581.38,403.22,117.60,294.50,0.753,1,1
374,159,1470.74,414.44,107.11,279.28,0.836,1,1
374,197,1076.68,361.13,155.11,422.30,0.894,1,1
374,202,1691.51,427.68,76.36,235.23,0.523,1,1
374,165,126.12,266.41,281.68,699.72,0.883,1,1
374,217,1804.63,523.95,95.21,212.98,0.610,1,1
374,203,1033.97,488.62,75.53,141.88,0.547,26,1
374,230,1177.89,351.72,167.44,225.03,0.317,62,1
375,69,1587.26,405.10,116.27,291.49,0.748,1,1
375,159,1476.08,416.64,107.14,275.98,0.781,1,1
375,197,1070.23,360.60,155.65,424.40,0.882,1,1
375,202,1693.77,423.48,77.47,239.92,0.536,1,1
375,165,137.47,270.09,291.20,693.02,0.881,1,1
375,217,1811.35,524.61,96.10,213.27,0.616,1,1
375,203,1030.12,486.85,75.80,145.63,0.635,26,1
376,69,1591.34,405.67,115.80,290.74,0.747,1,1
376,159,1481.69,416.59,107.48,274.26,0.717,1,1
376,197,1061.08,355.56,158.12,430.46,0.878,1,1
376,202,1702.33,426.93,73.20,225.88,0.362,1,1
376,165,159.85,271.30,292.47,684.79,0.847,1,1
376,217,1819.38,526.41,97.10,214.41,0.599,1,1
376,203,1026.83,495.34,71.47,139.48,0.582,26,1
376,234,1768.07,444.16,64.07,191.62,0.479,1,1
376,235,0.00,345.20,242.98,94.76,0.344,25,1
376,4,112.26,509.63,82.24,235.00,0.469,1,1
376,199,1026.79,456.29,75.08,180.28,0.368,26,1
376,211,1649.38,399.04,76.74,270.20,0.326,1,1
376,230,1166.49,352.03,183.06,245.18,0.341,62,1
377,69,1594.59,405.94,116.05,290.36,0.746,1,1
377,159,1486.06,416.80,106.72,271.93,0.732,1,1
377,197,1055.10,352.92,159.55,434.05,0.879,1,1
377,202,1704.34,424.78,74.47,231.25,0.471,1,1
377,165,178.22,273.20,288.30,667.73,0.866,1,1
377,217,1829.86,525.02,90.14,211.19,0.408,1,1
377,203,1023.61,501.92,67.17,132.05,0.631,26,1
377,234,1768.75,442.82,65.18,195.42,0.430,1,1
377,236,1808.89,385.64,111.11,236.76,0.408,1,1
377,4,111.63,512.23,81.15,232.87,0.528,1,1
377,199,1022.06,442.05,78.56,194.05,0.339,26,1
377,230,1170.76,351.44,170.50,224.45,0.349,62,1
378,69,1596.96,406.42,115.75,289.86,0.771,1,1
378,159,1489.06,415.54,106.31,272.32,0.724,1,1
378,197,1049.29,350.87,161.28,437.33,0.874,1,1
378,202,1706.66,427.15,74.17,232.18,0.517,1,1
378,165,202.00,273.82,280.51,651.72,0.844,1,1
378,217,1833.35,522.49,86.65,217.88,0.423,1,1
378,203,1015.55,501.13,66.08,129.27,0.587,26,1
378,234,1773.78,447.13,64.47,193.16,0.436,1,1
378,236,1810.45,386.15,109.55,241.49,0.508,1,1
378,4,113.79,512.41,80.53,232.53,0.528,1,1
378,199,1014.97,446.81,74.30,185.05,0.394,26,1
378,230,1169.96,351.18,169.62,219.86,0.445,62,1
378,237,1420.19,399.89,107.50,282.50,0.503,1,1
378,239,1418.32,527.18,71.66,109.72,0.309,56,1
378,226,351.66,616.42,164.50,184.69,0.564,26,1
